353.51;339.64;-13.86;693.15
353.46;339.65;-13.81;693.11
351.96;339.45;-12.51;691.42
353.12;338.19;-14.93;691.32
352.98;339.98;-12.99;692.96
352.71;339.74;-12.98;692.45
352.35;338.68;-13.67;691.02
354.71;338.32;-16.38;693.03
353.55;339.42;-14.14;692.97
351.66;338.67;-12.99;690.33
353.28;339.30;-13.98;692.58
353.57;339.46;-14.11;693.04
352.87;340.04;-12.83;692.91
352.70;340.25;-12.45;692.95
353.07;339.98;-13.09;693.05
353.26;339.57;-13.69;692.84
353.21;339.38;-13.83;692.59
353.00;339.32;-13.68;692.32
352.84;339.11;-13.72;691.95
352.51;338.72;-13.79;691.23
352.27;339.25;-13.02;691.52
353.79;340.21;-13.58;694.01
353.97;339.31;-14.66;693.28
352.51;340.51;-11.99;693.02
352.76;338.92;-13.84;691.68
353.42;339.28;-14.14;692.69
353.52;339.77;-13.75;693.29
352.26;339.08;-13.18;691.35
353.12;338.52;-14.59;691.64
352.81;339.06;-13.75;691.86
352.62;340.89;-11.73;693.52
352.47;341.74;-10.73;694.21
353.47;341.01;-12.46;694.48
352.54;336.94;-15.60;689.48
353.71;339.61;-14.10;693.31
353.34;339.01;-14.33;692.35
353.45;339.55;-13.89;693.00
353.97;339.15;-14.82;693.12
353.09;341.03;-12.06;694.12
352.85;340.02;-12.83;692.86
353.45;339.51;-13.94;692.96
353.39;339.62;-13.77;693.02
352.49;340.30;-12.19;692.79
353.09;339.29;-13.80;692.38
352.84;340.07;-12.76;692.91
352.49;340.15;-12.34;692.65
352.31;340.41;-11.90;692.71
351.97;339.89;-12.08;691.86
355.14;339.88;-15.26;695.01
352.69;340.36;-12.34;693.05
353.49;339.56;-13.93;693.06
353.10;339.21;-13.89;692.31
352.92;338.98;-13.94;691.91
353.25;339.79;-13.46;693.04
353.66;339.79;-13.86;693.45
352.34;339.56;-12.78;691.91
353.00;340.49;-12.51;693.49
352.69;340.40;-12.29;693.09
352.49;338.70;-13.79;691.19
352.37;338.69;-13.68;691.06
353.32;339.62;-13.69;692.94
353.09;339.65;-13.45;692.74
351.77;339.37;-12.40;691.14
353.68;339.70;-13.98;693.38
353.49;339.42;-14.07;692.92
353.47;339.07;-14.40;692.54
353.65;338.88;-14.77;692.52
353.62;340.48;-13.14;694.09
352.87;339.68;-13.19;692.55
353.28;341.03;-12.25;694.31
352.64;339.95;-12.68;692.59
353.37;340.54;-12.83;693.91
352.48;340.60;-11.88;693.08
352.21;341.41;-10.80;693.61
353.16;340.74;-12.42;693.91
352.66;339.94;-12.72;692.61
353.41;340.50;-12.91;693.91
353.57;339.52;-14.05;693.09
352.84;339.29;-13.54;692.13
350.88;340.40;-10.48;691.28
352.99;340.09;-12.91;693.08
352.59;339.81;-12.78;692.39
353.08;339.62;-13.46;692.69
351.87;340.35;-11.52;692.22
352.82;339.09;-13.74;691.91
352.61;340.88;-11.72;693.49
355.42;341.47;-13.95;696.89
354.10;339.29;-14.81;693.39
353.64;339.42;-14.21;693.06
353.54;340.06;-13.48;693.61
353.23;339.91;-13.32;693.14
352.60;340.02;-12.58;692.62
353.25;338.69;-14.56;691.95
353.38;340.52;-12.86;693.89
353.15;340.68;-12.47;693.84
352.86;339.89;-12.96;692.75
353.77;338.72;-15.05;692.49
353.31;343.20;-10.11;696.51
352.69;339.42;-13.28;692.11
351.63;339.79;-11.84;691.42
354.20;339.30;-14.90;693.50
351.10;339.89;-11.21;690.99
353.86;340.12;-13.74;693.98
352.95;340.65;-12.29;693.60
353.48;339.55;-13.92;693.03
353.35;339.50;-13.85;692.85
355.00;339.02;-15.98;694.02
352.78;338.94;-13.84;691.71
352.50;339.26;-13.24;691.76
